"Date (UTC)","Request ID","User agent","Correlation ID","User ID","User","Username","User type","Cross tenant access type","Incoming token type","Authentication Protocol","Unique token identifier","Original transfer method","Client credential type","Token Protection - Sign In Session","Token Protection - Sign In Session StatusCode","Application","Application ID ","App owner tenant ID","Resource","Resource ID ","Resource tenant ID","Resource owner tenant ID","Home tenant ID","Home tenant name","IP address","Location","Status","Sign-in error code","Failure reason","Client app","Device ID","Browser","Operating System","Compliant","Managed","Join Type","Multifactor authentication result","Multifactor authentication auth method","Multifactor authentication auth detail","Authentication requirement","Sign-in identifier","Session ID","IP address (seen by resource)","Through Global Secure Access","Global Secure Access IP address","Autonomous system  number","Flagged for review","Token issuer type","Incoming token type","Token issuer name","Latency","Conditional Access","Managed Identity type","Associated Resource Id","Federated Token Id","Federated Token Issuer"
"2026-07-24T09:49:19Z","a38947bd-41d5-402d-a364-02b1c7555200","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:154.0) Gecko/20100101 Firefox/154.0","e575dfcb-5c16-693c-f760-2e392165bd25","1bd04873-b0e9-4e06-b762-ef4f65f724c9","Patti Fernandez","pattif@854jpt.onmicrosoft.com","member","none","none","none","vUeJo9VBLUCjZAKxx1VSAA","none","none","none","1002","One Outlook Web","9199bf20-a13f-4107-85dc-02114787ef48","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Office 365 Exchange Online","00000002-0000-0ff1-ce00-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","45.9.249.58","Dubayy, Dubayy, AE","Success","","Other.","Browser","","Firefox 154.0","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Multifactor authentication","pattif@854jpt.onmicrosoft.com","006e812a-59a1-c16e-3fde-cc4fddb81453","","false","","9009","false","Microsoft Entra ID","None","","142","Not Applied","None","","",""
"2026-07-24T09:49:16Z","9739f6d7-673f-4647-a3a9-66c1a85b0000","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:154.0) Gecko/20100101 Firefox/154.0","e575dfcb-5c16-693c-f760-2e392165bd25","1bd04873-b0e9-4e06-b762-ef4f65f724c9","Patti Fernandez","pattif@854jpt.onmicrosoft.com","member","none","none","none","amA6NOGtbE2JlDcspzcIAA","none","none","none","1002","One Outlook Web","9199bf20-a13f-4107-85dc-02114787ef48","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Office 365 Exchange Online","00000002-0000-0ff1-ce00-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","45.9.249.58","Dubayy, Dubayy, AE","Interrupted","50140","This occurred due to 'Keep me signed in' interrupt when the user was signing in.","Browser","","Firefox 154.0","Windows10","false","false","","This is an expected part of the login flow, where a user is asked if they want to remain signed into this browser to make further logins easier. For more details, see https://techcommunity.microsoft.com/t5/microsoft-entra/the-new-azure-ad-sign-in-and-keep-me-signed-in-experiences/td-p/128267","OATH verification code","","Multifactor authentication","pattif@854jpt.onmicrosoft.com","006e812a-59a1-c16e-3fde-cc4fddb81453","","false","","9009","false","Microsoft Entra ID","None","","104","Not Applied","None","","",""
"2026-07-24T09:19:52Z","19b83c05-0248-47d7-bc39-a027b0fc0400","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:154.0) Gecko/20100101 Firefox/154.0","2d9addad-3ea9-4c57-9135-431b5e2895cc","1bd04873-b0e9-4e06-b762-ef4f65f724c9","Patti Fernandez","pattif@854jpt.onmicrosoft.com","member","none","none","none","BTy4GUgC10e8OaAnsPwEAA","none","none","unbound","1002","My Signins","19db86c3-b2b9-44cc-b339-36da233a3be2","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Microsoft Graph","00000003-0000-0000-c000-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","45.9.249.58","Dubayy, Dubayy, AE","Success","","Other.","Browser","","Firefox 154.0","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Multifactor authentication","","006e812a-7a51-1bfb-6f95-5c86f1a62e20","","false","","9009","false","Microsoft Entra ID","None","","56","Not Applied","None","","",""
"2026-07-24T09:19:48Z","c38e8a39-5ee8-4359-bf79-b945f7800400","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:154.0) Gecko/20100101 Firefox/154.0","f487350b-c98a-4904-8e88-b3736260180f","1bd04873-b0e9-4e06-b762-ef4f65f724c9","Patti Fernandez","pattif@854jpt.onmicrosoft.com","member","none","none","none","OYqOw-heWUO_eblF94AEAA","none","none","none","1002","My Signins","19db86c3-b2b9-44cc-b339-36da233a3be2","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Microsoft Graph","00000003-0000-0000-c000-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","45.9.249.58","Dubayy, Dubayy, AE","Success","","Other.","Browser","","Firefox 154.0","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Multifactor authentication","PattiF@854jpt.onmicrosoft.com","006e812a-3b1c-373b-20e1-050e56978a6d","","false","","9009","false","Microsoft Entra ID","None","","105","Not Applied","None","","",""
"2026-07-24T09:19:44Z","24ef0e03-f392-453c-ae4e-7f2cb2956000","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:154.0) Gecko/20100101 Firefox/154.0","f487350b-c98a-4904-8e88-b3736260180f","1bd04873-b0e9-4e06-b762-ef4f65f724c9","Patti Fernandez","pattif@854jpt.onmicrosoft.com","member","none","none","none","pfos6uSYckmof3_bYdxPAA","none","none","none","1002","My Signins","19db86c3-b2b9-44cc-b339-36da233a3be2","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Microsoft Graph","00000003-0000-0000-c000-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","45.9.249.58","Dubayy, Dubayy, AE","Interrupted","50140","This occurred due to 'Keep me signed in' interrupt when the user was signing in.","Browser","","Firefox 154.0","Windows10","false","false","","This is an expected part of the login flow, where a user is asked if they want to remain signed into this browser to make further logins easier. For more details, see https://techcommunity.microsoft.com/t5/microsoft-entra/the-new-azure-ad-sign-in-and-keep-me-signed-in-experiences/td-p/128267","OATH verification code","","Multifactor authentication","PattiF@854jpt.onmicrosoft.com","006e812a-7a51-1bfb-6f95-5c86f1a62e20","","false","","9009","false","Microsoft Entra ID","None","","96","Not Applied","None","","",""
"2026-07-24T09:18:58Z","c19d0007-5ccd-4a57-9c32-1ef029225e00","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:154.0) Gecko/20100101 Firefox/154.0","faef1dab-4e37-4bca-9a8f-10a11782ae70","1bd04873-b0e9-4e06-b762-ef4f65f724c9","Patti Fernandez","pattif@854jpt.onmicrosoft.com","member","none","none","none","BwCdwc1cV0qcMh7wKSJeAA","none","none","unbound","1002","My Signins","19db86c3-b2b9-44cc-b339-36da233a3be2","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Microsoft Graph","00000003-0000-0000-c000-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","45.9.249.58","Dubayy, Dubayy, AE","Success","","Other.","Browser","","Firefox 154.0","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Multifactor authentication","","006e812a-7a51-1bfb-6f95-5c86f1a62e20","","false","","9009","false","Microsoft Entra ID","None","","72","Not Applied","None","","",""
"2026-07-24T09:18:55Z","7431edb9-cd5c-4841-b1fe-594a05865900","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:154.0) Gecko/20100101 Firefox/154.0","8b86a6ec-8485-4dc4-a45f-82379a6e7067","1bd04873-b0e9-4e06-b762-ef4f65f724c9","Patti Fernandez","pattif@854jpt.onmicrosoft.com","member","none","none","none","ue0xdFzNQUix_llKBYZZAA","none","none","unbound","1002","My Signins","19db86c3-b2b9-44cc-b339-36da233a3be2","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Microsoft Graph","00000003-0000-0000-c000-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","45.9.249.58","Dubayy, Dubayy, AE","Success","","Other.","Browser","","Firefox 154.0","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Single-factor authentication","","006e812a-3b1c-373b-20e1-050e56978a6d","","false","","9009","false","Microsoft Entra ID","None","","82","Not Applied","None","","",""
"2026-07-24T09:18:26Z","19b83c05-0248-47d7-bc39-a027f4ef0400","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:154.0) Gecko/20100101 Firefox/154.0","9547b28e-63e6-4602-a8b2-765de1e7c35f","1bd04873-b0e9-4e06-b762-ef4f65f724c9","Patti Fernandez","pattif@854jpt.onmicrosoft.com","member","none","none","none","BTy4GUgC10e8OaAn9O8EAA","none","none","unbound","1002","My Profile","8c59ead7-d703-4a27-9e55-c96a0054c8d2","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Microsoft Graph","00000003-0000-0000-c000-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","45.9.249.58","Dubayy, Dubayy, AE","Success","","Other.","Browser","","Firefox 154.0","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Multifactor authentication","","006e812a-7a51-1bfb-6f95-5c86f1a62e20","","false","","9009","false","Microsoft Entra ID","None","","116","Not Applied","None","","",""
"2026-07-24T09:18:22Z","68455fbd-ab7d-4d8e-b617-20936fa35e00","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:154.0) Gecko/20100101 Firefox/154.0","019f936a-8a46-76d0-a34f-f4e7c3274be3","1bd04873-b0e9-4e06-b762-ef4f65f724c9","Patti Fernandez","pattif@854jpt.onmicrosoft.com","member","none","none","none","vV9FaH2rjk22FyCTb6NeAA","none","none","unbound","1002","My Profile","8c59ead7-d703-4a27-9e55-c96a0054c8d2","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Microsoft Graph","00000003-0000-0000-c000-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","45.9.249.58","Dubayy, Dubayy, AE","Success","","Other.","Browser","","Firefox 154.0","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Single-factor authentication","","006e812a-3b1c-373b-20e1-050e56978a6d","","false","","9009","false","Microsoft Entra ID","None","","115","Not Applied","None","","",""
"2026-07-24T09:08:33Z","7324b990-414c-4b3b-bf25-569ac1a50400","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:154.0) Gecko/20100101 Firefox/154.0","8dce8314-da0a-9e5f-de5b-f99d8d31cc5e","1bd04873-b0e9-4e06-b762-ef4f65f724c9","Patti Fernandez","pattif@854jpt.onmicrosoft.com","member","none","none","none","kLkkc0xBO0u_JVaawaUEAA","none","none","unbound","1002","One Outlook Web","9199bf20-a13f-4107-85dc-02114787ef48","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Office 365 Exchange Online","00000002-0000-0ff1-ce00-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","45.9.249.58","Dubayy, Dubayy, AE","Success","","Other.","Browser","","Firefox 154.0","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Multifactor authentication","","006e812a-7a51-1bfb-6f95-5c86f1a62e20","","false","","9009","false","Microsoft Entra ID","None","","62","Not Applied","None","","",""
"2026-07-24T09:08:32Z","a4a99f65-943e-4b63-94c9-cb897f915500","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:154.0) Gecko/20100101 Firefox/154.0","8dce8314-da0a-9e5f-de5b-f99d8d31cc5e","1bd04873-b0e9-4e06-b762-ef4f65f724c9","Patti Fernandez","pattif@854jpt.onmicrosoft.com","member","none","none","none","lH_3ZEv4MUOVbW7A1M8BAA","none","none","none","1002","One Outlook Web","9199bf20-a13f-4107-85dc-02114787ef48","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Office 365 Exchange Online","00000002-0000-0ff1-ce00-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","45.9.249.58","Dubayy, Dubayy, AE","Success","","Other.","Browser","","Firefox 154.0","Windows10","false","false","","MFA completed in Azure AD","OATH verification code","","Multifactor authentication","pattif@854jpt.onmicrosoft.com","006e812a-3b1c-373b-20e1-050e56978a6d","","false","","9009","false","Microsoft Entra ID","None","","100","Not Applied","None","","",""
"2026-07-24T09:06:53Z","d581b352-91fc-4535-b923-70c58b1f1400","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:154.0) Gecko/20100101 Firefox/154.0","28647223-9eac-6dea-6a7b-48ba16ddc506","33a120c1-a818-4fd7-8045-c6a29a2bc165","Pradeep Gupta","pradeepg@854jpt.onmicrosoft.com","member","none","none","none","UrOB1fyRNUW5I3DFix8UAA","none","none","unbound","1002","One Outlook Web","9199bf20-a13f-4107-85dc-02114787ef48","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Office 365 Exchange Online","00000002-0000-0ff1-ce00-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","45.9.249.58","Dubayy, Dubayy, AE","Success","","Other.","Browser","","Firefox 154.0","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Multifactor authentication","","006e812a-3b1c-373b-20e1-050e56978a6d","","false","","9009","false","Microsoft Entra ID","None","","58","Not Applied","None","","",""
"2026-07-24T09:06:50Z","a9bd8767-e928-4eac-8c11-afd2070f5200","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:154.0) Gecko/20100101 Firefox/154.0","28647223-9eac-6dea-6a7b-48ba16ddc506","33a120c1-a818-4fd7-8045-c6a29a2bc165","Pradeep Gupta","pradeepg@854jpt.onmicrosoft.com","member","none","none","none","Z4e9qSjprE6MEa_SBw9SAA","none","none","none","1002","One Outlook Web","9199bf20-a13f-4107-85dc-02114787ef48","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Office 365 Exchange Online","00000002-0000-0ff1-ce00-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","45.9.249.58","Dubayy, Dubayy, AE","Success","","Other.","Browser","","Firefox 154.0","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Multifactor authentication","pradeepg@854jpt.onmicrosoft.com","006e812a-3b1c-373b-20e1-050e56978a6d","","false","","9009","false","Microsoft Entra ID","None","","88","Not Applied","None","","",""
"2026-07-24T09:06:46Z","ea876796-4af4-439d-9cc2-04e3182f5500","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:154.0) Gecko/20100101 Firefox/154.0","28647223-9eac-6dea-6a7b-48ba16ddc506","33a120c1-a818-4fd7-8045-c6a29a2bc165","Pradeep Gupta","pradeepg@854jpt.onmicrosoft.com","member","none","none","none","ZZ-ppD6UY0uUycuJ3ItVAA","none","none","none","1002","One Outlook Web","9199bf20-a13f-4107-85dc-02114787ef48","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Office 365 Exchange Online","00000002-0000-0ff1-ce00-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","45.9.249.58","Dubayy, Dubayy, AE","Interrupted","50140","This occurred due to 'Keep me signed in' interrupt when the user was signing in.","Browser","","Firefox 154.0","Windows10","false","false","","This is an expected part of the login flow, where a user is asked if they want to remain signed into this browser to make further logins easier. For more details, see https://techcommunity.microsoft.com/t5/microsoft-entra/the-new-azure-ad-sign-in-and-keep-me-signed-in-experiences/td-p/128267","OATH verification code","","Multifactor authentication","pradeepg@854jpt.onmicrosoft.com","006e812a-3b1c-373b-20e1-050e56978a6d","","false","","9009","false","Microsoft Entra ID","None","","88","Not Applied","None","","",""
"2026-07-24T09:06:07Z","f59df153-b8dc-4c86-881c-29e7dc460400","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:154.0) Gecko/20100101 Firefox/154.0","28647223-9eac-6dea-6a7b-48ba16ddc506","33a120c1-a818-4fd7-8045-c6a29a2bc165","Pradeep Gupta","pradeepg@854jpt.onmicrosoft.com","member","none","none","none","lmeH6vRKnUOcwgTjpyxVAA","none","none","none","1002","One Outlook Web","9199bf20-a13f-4107-85dc-02114787ef48","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Office 365 Exchange Online","00000002-0000-0ff1-ce00-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","45.9.249.58","Dubayy, Dubayy, AE","Interrupted","50074","Strong Authentication is required.","Browser","","Firefox 154.0","Windows10","false","false","","User needs to perform multi-factor authentication. There could be multiple things requiring multi-factor, e.g. Conditional Access policies, per-user enforcement, requested by client, among others.","OATH verification code","","Multifactor authentication","pradeepg@854jpt.onmicrosoft.com","006e812a-419e-10b6-8046-06cf06f17e57","","false","","9009","false","Microsoft Entra ID","None","","201","Not Applied","None","","",""
"2026-07-24T08:47:22Z","9a996143-35ff-4bad-bfde-04671dca1400","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/152.0.0.0 Safari/537.36","8856c914-82ee-41d9-b912-eabb29297430","2da85e45-0c0e-4f90-8587-f770888de158","Vince V","bitpusher@854jpt.onmicrosoft.com","member","none","none","none","Q2GZmv81rUu_3gRnHcoUAA","none","none","unbound","1002","Microsoft 365 Security and Compliance Center","80ccca67-54bd-44ab-8625-4b79c4dc7775","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Windows Azure Active Directory","00000002-0000-0000-c000-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.78.88","Redlands, California, US","Success","","Other.","Browser","","Chrome 152.0.0","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Multifactor authentication","","006e812a-06f1-639a-2ed5-4feba85fdd20","","false","","5650","false","Microsoft Entra ID","None","","79","Not Applied","None","","",""
"2026-07-24T08:47:20Z","a21c9981-2974-40d7-a156-2e82100a6700","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/152.0.0.0 Safari/537.36","e4c03b03-5288-480e-b9c9-56a5e6558f20","2da85e45-0c0e-4f90-8587-f770888de158","Vince V","bitpusher@854jpt.onmicrosoft.com","member","none","none","none","gZkconQp10ChVi6CEApnAA","none","none","unbound","1002","Exchange Admin Center","497effe9-df71-4043-a8bb-14cf78c4b63b","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Microsoft Graph","00000003-0000-0000-c000-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.78.88","Redlands, California, US","Success","","Other.","Browser","","Chrome 152.0.0","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Multifactor authentication","","006e812a-06f1-639a-2ed5-4feba85fdd20","","false","","5650","false","Microsoft Entra ID","None","","79","Not Applied","None","","",""
"2026-07-24T08:29:40Z","3b88c7ad-e3c5-42a7-b478-94b251315a00","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36","fba69f8e-cfdd-c0bb-6f37-8ee85e643f44","c561afd8-dc7e-4684-b3d2-95f9a71db908","Diego Siciliani","diegos@854jpt.onmicrosoft.com","member","none","none","none","rceIO8Xjp0K0eJSyUTFaAA","none","none","none","1002","One Outlook Web","9199bf20-a13f-4107-85dc-02114787ef48","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Office 365 Exchange Online","00000002-0000-0ff1-ce00-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.78.88","Redlands, California, US","Success","","Other.","Browser","","Chrome 150.0.0","Windows10","false","false","","","","","Single-factor authentication","diegos@854jpt.onmicrosoft.com","006e812a-0cd6-7f6f-2d4c-476a4584f4f3","","false","","5650","false","Microsoft Entra ID","None","","97","Not Applied","None","","",""
"2026-07-24T08:29:38Z","65eb1065-92da-4c86-918a-eeae91290000","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36","fba69f8e-cfdd-c0bb-6f37-8ee85e643f44","c561afd8-dc7e-4684-b3d2-95f9a71db908","Diego Siciliani","diegos@854jpt.onmicrosoft.com","member","none","none","none","ZRDrZdqShkyRiu6ukSkAAA","none","none","none","1002","One Outlook Web","9199bf20-a13f-4107-85dc-02114787ef48","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Office 365 Exchange Online","00000002-0000-0ff1-ce00-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.78.88","Redlands, California, US","Interrupted","50140","This occurred due to 'Keep me signed in' interrupt when the user was signing in.","Browser","","Chrome 150.0.0","Windows10","false","false","","This is an expected part of the login flow, where a user is asked if they want to remain signed into this browser to make further logins easier. For more details, see https://techcommunity.microsoft.com/t5/microsoft-entra/the-new-azure-ad-sign-in-and-keep-me-signed-in-experiences/td-p/128267","","","Single-factor authentication","diegos@854jpt.onmicrosoft.com","006e812a-0cd6-7f6f-2d4c-476a4584f4f3","","false","","5650","false","Microsoft Entra ID","None","","229","Not Applied","None","","",""
